0.075243786	-0.08233802	-0.04869837	0.0734934	-0.07797914	-0.0097914245	0.072431415	0.075177066	-0.31057176	-0.1325754	0.091618426	-0.06130616	0.100247376	0.05108641	0.12554379	0.028233435
0.22076279	-0.21569629	-0.29685807	0.32445574	-0.25258213	-0.249793	0.23373263	0.3199207	-0.1518427	-0.27041906	0.2616851	-0.23933426	0.26992977	0.2765021	0.2546149	0.20377572
0.061920706	-0.01603871	-0.076966085	-0.063409604	-0.006280275	-0.020111121	0.0116111385	-0.34181044	-0.13554958	-0.010837896	0.049365606	-0.031131761	0.09828819	0.010517575	0.05946751	0.03858948
0.04876385	0.06693712	-0.015142223	-0.05972215	0.037260562	-0.010081213	0.019223534	-0.27850425	-0.057459332	0.028862871	-0.04314529	0.049110074	0.06791413	-0.029353749	0.024590082	-0.038675446
0.2092754	-0.19377004	-0.23919508	0.10794583	-0.2000314	-0.15628725	0.16760139	-0.051128194	-0.2684525	-0.18508592	0.13958798	-0.17543012	0.25926688	0.21684991	0.21843539	0.22629152
0.012754132	0.021238757	-0.015905427	0.014343858	-0.048638858	0.0357291	0.07208338	-0.09793504	-0.33299044	0.0070596	0.032302003	0.04030568	0.095868126	-0.016750604	0.053825546	-0.047704764
0.17347635	-0.13103735	-0.14390667	0.18651235	-0.17419335	-0.17034799	0.14577273	0.17973538	-0.19021289	-0.18608375	0.06578892	-0.19336358	0.17499226	0.0922183	0.17082714	0.10902621
0.17391498	-0.20131768	-0.19727838	0.21220538	-0.21282955	-0.16472916	0.21036974	0.14284946	-0.2562359	-0.23629077	0.16833377	-0.21730708	0.1537795	0.2227194	0.2053873	0.14770173
0.17092614	-0.16458586	-0.12926105	0.17364734	-0.13254002	-0.06407965	0.15795368	0.15451066	-0.3598382	-0.1488809	0.11917217	-0.15411639	0.18383664	0.1342813	0.14518863	0.14266267
0.104764506	-0.12775137	-0.09933417	0.16659722	-0.1156814	-0.07994871	0.12542893	-0.045212373	0.02613233	-0.14624017	0.08592515	-0.16593187	0.108856834	0.122784466	0.15681648	0.09926488
-0.18328612	0.27329564	0.1985065	-0.20394377	0.16082399	0.2329276	-0.1630112	-0.20839447	-0.188854	0.25172013	-0.21494845	0.20943303	-0.12744233	-0.23877625	-0.2037209	-0.28290296
0.15420659	-0.044067517	-0.068578206	-0.050414175	-0.08470704	-0.09527984	0.050998706	-0.42922327	-0.2688538	-0.11308178	0.06528253	0.009791223	0.15699212	0.06558632	0.1277724	0.08506792
0.17131208	-0.11929989	-0.06978927	0.08660562	-0.14997682	-0.1551829	0.17046489	-0.22196278	-0.20988695	-0.15182136	0.07198807	-0.15308177	0.15973704	0.17232236	0.0993483	0.12652391
-0.06511751	0.12314902	0.13516839	-0.20452416	0.18136312	0.18937555	-0.12480697	-0.5373738	-0.018209355	0.10712258	-0.17860812	0.20226237	-0.13912138	-0.13016735	-0.1533128	-0.11599012
0.13505524	-0.037867874	-0.033070207	0.11448743	-0.119576104	-0.06938332	0.08020506	0.0047987113	-0.09124625	-0.0985896	0.041280493	-0.08980618	0.15439211	0.036807314	0.06408341	0.033884745
-0.4228874	0.31379393	0.45578665	-0.13940601	0.38237712	0.37252787	-0.39258093	0.18664141	0.24035132	0.34984452	-0.4030613	0.33249828	-0.40753552	-0.40460867	-0.2610912	-0.36579385
0.0715107	0.012550701	0.0014262556	0.058973618	-0.049138326	0.01483706	-0.0111701125	0.14299862	-0.08013094	-0.045961533	-0.005488562	-0.055596303	0.06333801	0.012334828	0.110560626	0.024254592
0.0574538	-0.076094046	-0.067504145	0.07874761	-0.13475102	-0.07349745	0.09335257	0.091663316	-0.07535958	-0.15058124	0.10639414	-0.060043223	0.095335975	0.091922835	0.17389561	0.050114617
0.009034403	0.011930055	-0.010156726	-0.10527767	0.018181305	0.07939444	-0.061377198	-0.21063352	0.022252033	0.041528635	-0.044030573	0.08073384	0.04952465	-0.0005745163	0.034729116	-0.07320572
0.5417273	-0.4906613	-0.5215993	0.4158104	-0.4269063	-0.5064767	0.40993175	0.29040956	0.0013135805	-0.49246526	0.40453926	-0.4416249	0.48092452	0.42948627	0.42466766	0.43774644
0.037605736	0.074101	0.019456483	-0.09536312	0.06836211	0.031829935	-0.035797883	-0.1380885	-0.08899504	0.008510967	-0.1380803	0.09094056	-0.0016506892	-0.057352006	-0.0009987688	-0.11310139
0.04646421	-0.07234521	-0.036278743	0.005320326	-0.09688623	-0.05308397	0.049592786	0.055436645	-0.40199313	-0.047369923	0.058793526	-0.025844472	0.0491132	0.07130727	0.04512403	-0.02598426
-0.06178816	0.031268623	0.025383696	-0.012403013	0.042427097	0.032496244	-0.041753102	0.038113784	-0.106837094	0.039507773	-0.08077222	0.0580573	-0.04063118	-0.043765474	-0.028512102	-0.096447274
-0.034388613	0.09064074	0.084218256	-0.08287739	0.08865548	0.09562224	-0.09517142	-0.18695863	0.09265191	0.08395988	-0.14905338	0.0918746	-0.022683594	-0.11622304	-0.119961835	-0.054672774
0.040499117	0.09194135	0.06560087	-0.09756773	0.06846521	0.025456933	-0.11788967	-0.42645445	-0.14540714	0.08135694	-0.055812977	0.081309885	0.015057801	-0.049209706	-0.040910088	-0.06231438
-0.006939517	0.07046416	0.05247628	-0.107158005	0.08034817	0.048020646	-0.11186534	-0.12259428	0.0664914	0.08482717	-0.06645966	0.12210685	-0.027156971	-0.06475551	-0.05055335	-0.03759547
-0.04128827	0.042094108	0.07632561	0.010076176	-0.010469736	0.04593741	-0.043073375	0.21101373	-0.24011543	0.027304508	-0.05813002	0.05832079	-0.030206788	-0.029161744	-0.041778326	-0.088082045
-0.2055322	0.24833743	0.2150181	-0.29901978	0.18166354	0.23029883	-0.24512993	-0.4324652	0.02342524	0.24181151	-0.23083396	0.2749849	-0.21196468	-0.19552617	-0.23349993	-0.18998219
-0.118538305	0.12621626	0.18960087	-0.039544392	0.07904102	0.13425279	-0.12013387	0.0067607355	-0.02754877	0.08452891	-0.15858383	0.09290407	-0.063077144	-0.07971071	-0.08924815	-0.14059149
0.1648745	-0.09769541	-0.1657929	0.10911947	-0.16503331	-0.04858576	0.12159384	0.19288695	-0.28947926	-0.1363354	0.1519215	-0.11484648	0.11117393	0.09619658	0.2377554	0.09062563
0.12901069	-0.05307978	-0.120126024	0.034166045	-0.1431678	-0.053433362	0.13585897	-0.041088603	-0.2719694	-0.09627773	0.10675772	-0.0678024	0.15959908	0.12554973	0.18508482	0.10421424
0.3538984	-0.23504591	-0.2513723	0.24082346	-0.32252806	-0.31014523	0.31138742	0.06413158	-0.20487493	-0.35378125	0.1916051	-0.27261955	0.28445318	0.26606688	0.2602827	0.23806109
0.25274676	-0.14888379	-0.092104755	-0.011527652	-0.18766373	-0.1735852	0.1603975	-0.33563393	-0.36428538	-0.16336155	0.054647967	-0.04180733	0.17226642	0.076856904	0.12349322	0.09951912
0.040194478	-0.022062879	-0.038158752	-0.103212245	-0.012664493	-0.06542662	0.021929128	-0.3323942	-0.19880013	-0.10328128	0.053643893	-0.00819402	0.03987555	0.00032771565	0.04360312	0.023118103
0.09473002	0.011295772	-0.09169877	-0.012363952	-0.014212128	-0.049981806	0.04485303	-0.22059275	-0.117223516	-0.07201444	-0.036949527	-0.0016631142	0.102521054	0.03008665	0.0067540784	0.044700082
-0.09194948	0.070306696	0.09980806	-0.07466334	0.08702453	0.06202534	-0.08446429	-0.2531266	-0.17529523	0.06393518	-0.097787894	0.08659923	-0.09187025	-0.10635753	-0.09772518	-0.04391186
0.024609463	0.035719845	-0.016169138	-0.09216552	-0.031725097	0.00024713273	-0.0071809264	-0.33995703	-0.2836354	0.012196285	-0.04133877	0.025605602	-0.004333888	-0.03341491	-0.05195215	-0.018388012
0.13219932	-0.10158149	-0.10682754	0.094034895	-0.11442202	-0.04728454	0.11738822	0.2534119	-0.15013672	-0.13453847	0.10411157	-0.06877654	0.09383679	0.091960624	0.12329875	0.10060288
0.23541184	-0.062414255	-0.13941686	-0.08600501	-0.13671398	-0.090735	0.13245355	-0.49284884	-0.11184601	-0.08058173	0.038140576	-0.0011785056	0.17417872	0.1510504	0.052542366	0.07384809
0.010144754	0.028047308	0.10269123	0.012917442	-0.030078892	0.07157276	-0.042101856	0.25395355	-0.27780402	-0.004740269	-0.03438962	0.04413557	0.011838349	-0.06613598	0.01648448	-0.07043926
0.5508808	-0.48484376	-0.5482598	0.3823981	-0.4930048	-0.49865022	0.4944391	0.29222402	-0.05088538	-0.55672055	0.4565927	-0.42541	0.44428816	0.48726866	0.4943959	0.44989565
0.7737901	-0.76119727	-0.82029104	0.6572283	-0.8824053	-0.7754922	0.822938	0.4797243	-0.20618126	-0.81374043	0.81288594	-0.7588318	0.7006207	0.77274746	0.7538872	0.7216243
0.4071074	-0.36634478	-0.37245122	0.3377943	-0.4236702	-0.38360232	0.3604827	0.3662865	-0.0852291	-0.44532192	0.35622948	-0.43385053	0.37637323	0.3554304	0.43590134	0.32206556
-0.20666845	0.16741739	0.2198061	-0.1728489	0.1958706	0.23935519	-0.24567774	0.010056845	-0.084088124	0.18109252	-0.23444788	0.1776614	-0.22608268	-0.24075793	-0.14495124	-0.27512693
-0.15062346	0.2660111	0.21547285	-0.20346496	0.16174449	0.18884747	-0.2217604	-0.23038386	0.13431893	0.14399058	-0.2635522	0.18956514	-0.20788594	-0.16851494	-0.18973634	-0.22466287
-0.104114294	0.14401531	0.13485205	-0.12834199	0.12867261	0.11160506	-0.1298857	-0.2630528	0.0026159962	0.13058653	-0.15451716	0.12305398	-0.10440594	-0.09324462	-0.08974624	-0.15652111
-0.13319547	0.0187774	0.14832811	-0.010035226	0.061762072	0.11025632	-0.09911823	0.23817866	-0.10616365	0.018599242	-0.071441315	0.020070348	-0.032843966	-0.07406486	-0.061651867	-0.12091137
0.03937594	-0.09715939	-0.065738626	0.07832882	-0.07696538	-0.0027694786	0.04737408	0.041310232	-0.26141956	-0.034665447	0.01765904	-0.013684849	0.09236817	0.055637173	0.082057595	0.06760271
-0.06649055	0.049122952	0.06218145	0.013240893	0.037069615	0.08750314	-0.059764132	-0.03269018	-0.15981483	0.101535924	-0.08378596	0.05529618	-0.03700539	-0.09783798	-0.065346256	-0.09993333
0.16093485	-0.06436376	-0.1367532	-0.012230286	-0.11182169	-0.060868938	0.033158284	-0.45873618	-0.05781794	-0.10650127	0.08597981	-0.06988297	0.11396943	0.069434434	0.11314115	0.09466986
-0.3214072	0.32905826	0.3952829	-0.24575377	0.2651607	0.3566546	-0.26653075	-0.20249021	-0.07135797	0.29306838	-0.27086902	0.30980045	-0.20100024	-0.3542331	-0.28464374	-0.36264235
-0.12262611	0.13143723	0.15453795	-0.21654958	0.101051815	0.18109918	-0.18876542	-0.37572858	0.13372934	0.1385106	-0.2435186	0.18610959	-0.16646016	-0.14545134	-0.13136294	-0.14477463
-0.09465601	0.1319177	0.21641211	-0.10417937	0.12545083	0.16185813	-0.14006749	-0.021387776	-0.007861548	0.081336565	-0.19801496	0.10123788	-0.055892415	-0.17258228	-0.09492536	-0.15430424
-0.06653872	0.0038430023	0.048375007	0.0097353505	-0.02324569	0.06971561	-0.05452121	0.14923187	0.10041494	-0.0030068893	-0.052773237	0.05487971	-0.01937965	-0.025128957	-0.009723456	0.015035622
-0.24498145	0.21340252	0.2398691	-0.046783864	0.13439663	0.24500696	-0.15709992	0.18773943	-0.22629896	0.22277057	-0.22610435	0.1708796	-0.1309002	-0.19293939	-0.18111399	-0.2638638
-0.2821082	0.24061434	0.235183	-0.11764946	0.21514657	0.2608902	-0.22095923	0.09686506	-0.005916857	0.20280753	-0.21246882	0.20748666	-0.19467229	-0.2088252	-0.20134553	-0.24331255
0.02455702	0.036714975	0.012829816	-0.026095692	0.0071020196	-0.052749224	0.061460428	0.002704866	0.050966825	-0.04916412	0.0049132733	-0.02691757	-1.2273958e-05	-0.00041812586	0.015366512	-0.001414798
-0.09896052	0.11064963	0.09062636	-0.0653011	0.09104708	0.1040635	-0.064002596	0.071180746	0.27283248	-0.003754124	-0.149331	0.011274719	-0.058457877	-0.075296216	-0.04880146	-0.103552274
-0.17590587	0.3032926	0.29902664	-0.2769983	0.27094927	0.22895284	-0.24788667	-0.26393837	0.09170387	0.22167277	-0.28963932	0.23285295	-0.18042566	-0.2596785	-0.1810451	-0.24066667
-0.17827147	0.2152416	0.19384512	-0.1428748	0.19994898	0.24061285	-0.14823371	0.024420738	-0.14871667	0.18265386	-0.16012102	0.14860082	-0.119795	-0.15212232	-0.13398606	-0.23729502
-0.05219057	0.20746377	0.18972184	-0.20767134	0.1285241	0.12349672	-0.16470534	-0.41668195	-0.06558993	0.19412774	-0.23531689	0.20243137	-0.06610984	-0.18935288	-0.12870845	-0.13401155
-0.15422647	0.21162446	0.18880197	-0.045471933	0.1238304	0.20071323	-0.15435232	0.14878011	0.08774466	0.17123494	-0.21655993	0.16044863	-0.17042392	-0.23616931	-0.13083467	-0.22083256
-0.12626138	0.07206156	0.16454005	-0.028686516	0.038818605	0.14296667	-0.10749238	0.034542955	-0.25167775	0.14959933	-0.07736914	0.11896092	-0.062296283	-0.12923501	-0.031996243	-0.1625267
0.18337399	-0.04664668	-0.107260756	0.053801507	-0.13852999	-0.12041874	0.13654688	-0.2009301	-0.23107418	-0.1647729	0.12596399	-0.083744295	0.10835296	0.08633505	0.13532507	0.08760868
0.056242254	-0.1356216	-0.1088496	0.1339826	-0.14475225	-0.060636334	0.13245259	0.12380938	0.08983665	-0.0926101	0.07415976	-0.12911916	0.10032549	0.13160947	0.16009688	0.104457505
0.073179565	0.0067530526	-0.0012922208	-0.017372552	-0.045857105	0.007835658	-0.004584314	-0.22638883	0.048131853	0.014742991	-0.041653454	0.016698534	0.047177352	0.022409087	0.029505158	0.019399634
-0.37543198	0.3797943	0.46709353	-0.34546664	0.39273882	0.40573713	-0.36785814	-0.20876476	0.124293976	0.4474716	-0.4008746	0.3682107	-0.28985527	-0.41746086	-0.3261356	-0.45480323
-0.12993883	0.07416194	0.13110848	-0.008897877	0.025019774	0.15826446	-0.10560212	0.11303571	-0.17887536	0.13281046	-0.0055144574	0.0010682074	-0.10794948	-0.14616728	-0.07002055	-0.11378657
-0.077477366	0.04476507	0.0777955	0.06846653	-0.049766112	0.044093084	0.0100342035	0.19558698	-0.08075544	0.008378256	0.031859964	-0.009244618	0.041226268	-0.014952967	-0.012929521	-0.07774723
-0.121617906	0.17021164	0.1023268	-0.12447361	0.08108911	0.1821802	-0.1561276	-0.27771723	-0.19702314	0.11862359	-0.1761295	0.13177167	-0.03830873	-0.12090551	-0.09596921	-0.10972792
0.0990294	-0.0024373392	-0.08398154	0.019676989	-0.1256339	-0.07936137	0.044488113	0.06674643	-0.2063157	-0.08843592	0.09554689	-0.06305592	0.09760547	0.033796076	0.100230135	-0.006023929
0.5131769	-0.3649298	-0.44509333	0.31360438	-0.45994538	-0.3855721	0.4395643	0.034224216	-0.32538453	-0.4573626	0.3355523	-0.32935745	0.3919729	0.36681974	0.41510892	0.40129617
0.076245174	0.137697	0.08153489	-0.18058866	0.032910936	0.025214778	-0.02686484	-0.60007876	-0.15279624	0.05144533	-0.057082627	0.15754355	-0.03259101	-0.07682464	-0.07612519	-0.0900598
-0.19306663	0.17948228	0.23333433	-0.167056	0.19121136	0.16765296	-0.16588257	-0.060356453	-0.03202775	0.18815584	-0.1413201	0.12439763	-0.14035282	-0.15414326	-0.15542307	-0.17969291
-0.08282462	0.10985373	0.12964764	-0.06932237	0.12443256	0.10972575	-0.09412056	-0.07576304	-0.05827538	0.075374596	-0.16016616	0.1203095	-0.014020478	-0.11138043	-0.093443535	-0.13389882
-0.09894033	0.1472064	0.12949523	-0.2353437	0.1593437	0.11868054	-0.09859758	-0.37393674	0.1059052	0.16783829	-0.1760882	0.21442558	-0.07346691	-0.17171134	-0.09999536	-0.09028591
0.13617407	-0.21053435	-0.18299599	0.26945645	-0.2278356	-0.15875123	0.2313395	0.36321577	-0.09234875	-0.20055759	0.21398374	-0.23203462	0.19224766	0.167347	0.1941136	0.19102523
0.14095922	-0.14001149	-0.14325246	0.088717066	-0.11137005	-0.10935463	0.108742975	0.040080253	-0.10116296	-0.1287658	0.054043256	-0.13110451	0.09735784	0.08570839	0.123145744	0.057798952
-0.14790009	0.10846119	0.10257024	-0.10710088	0.17224945	0.13182777	-0.11788815	-0.043548483	0.15564214	0.10414512	-0.24652927	0.16744308	-0.14478907	-0.17449182	-0.11487023	-0.1552329
0.1751921	-0.11612258	-0.069555454	0.11477034	-0.13194898	-0.07285567	0.11602129	0.09508294	0.06242093	-0.16768199	0.070414856	-0.075939395	0.16129018	0.077538826	0.105213255	0.0537204
-0.20083246	0.15170822	0.18000051	-0.1329087	0.17828676	0.16002183	-0.19589974	0.11040931	0.031882398	0.1628388	-0.16596915	0.097407654	-0.112594545	-0.13538396	-0.06610793	-0.23296924
-0.16421612	0.13237953	0.1855951	-0.018916937	0.13770707	0.18368313	-0.1714531	0.12952639	-0.016099304	0.14565316	-0.14957738	0.08449111	-0.1566189	-0.0845503	-0.09987612	-0.126913
0.54215384	-0.54451966	-0.62019145	0.52449733	-0.5922331	-0.5769982	0.5329233	0.4615405	-0.31641942	-0.6342152	0.51933247	-0.5591462	0.57770884	0.5607507	0.58491474	0.5481858
0.25927278	-0.14852412	-0.23454814	0.2079975	-0.22170587	-0.20189571	0.19968668	0.12556861	-0.4301123	-0.17095336	0.18824942	-0.1697749	0.21416612	0.1723865	0.26260465	0.20100123
-0.23372646	0.18029879	0.24350981	-0.16221105	0.17740072	0.22116587	-0.17925137	-0.13243479	-0.098649554	0.22301973	-0.21888676	0.18815391	-0.17933758	-0.258497	-0.20013611	-0.21933569
0.16641507	-0.13983023	-0.18941939	0.058885336	-0.19426475	-0.17272794	0.19354698	-0.2820417	0.051090136	-0.20685932	0.1548077	-0.07840396	0.15666096	0.17973773	0.043593142	0.2001579
-0.07145385	0.067231044	0.06304307	-0.010234032	0.04597153	0.07042365	-0.06952447	0.07319947	-0.023532927	0.015964132	-0.0675546	0.046261005	-0.005081835	-0.08480237	0.0050826315	-0.082051575
-8.7546905e-05	0.016809454	0.039081153	-0.03404149	-0.042596787	-0.042334612	0.0336115	-0.060819052	-0.112440996	-0.019344812	-0.04880826	-0.04182215	-0.0106453225	-0.027166387	0.007383361	-0.052326128
0.16415581	-0.092663415	-0.13748202	0.07118214	-0.1011686	-0.07661253	0.15633592	0.047894236	-0.09903046	-0.10294798	0.042244233	-0.064378895	0.11257507	0.08266506	0.100858904	0.1042446
0.022274537	0.086023964	0.019459233	-0.12340806	0.016100302	-0.02895741	-0.06658454	-0.2868317	0.012591688	0.0040700426	-0.08078512	0.020369692	0.04604012	0.0077114585	-0.0369232	-0.059941005
-0.05472373	-0.047148168	0.04968211	0.060607288	-0.055689353	0.044738527	-0.012962759	0.24675319	-0.17461349	0.0017898536	0.052789293	-0.009157044	0.0214091	0.015610136	0.0907432	-0.025398977
-0.0635039	0.130877	0.115986906	-0.003126911	-0.01067939	0.09235007	-0.06724418	-0.042096354	-0.09573932	0.071027726	-0.07302789	0.09494728	-0.022540584	-0.054091062	0.015252232	-0.051386468
-0.25465637	0.2684711	0.28238687	-0.2836873	0.2960552	0.26820096	-0.27606648	-0.42419145	0.15876673	0.2188178	-0.33692655	0.28146282	-0.22608526	-0.2515099	-0.2832657	-0.25025505
-0.13482475	0.1472563	0.16028826	-0.1865883	0.158593	0.15800713	-0.19486989	-0.16278397	-0.050347257	0.11976154	-0.1725639	0.20278244	-0.10104138	-0.13480274	-0.11449179	-0.17018786
-0.10607376	0.16263074	0.17859162	-0.15518199	0.1817995	0.094628595	-0.15860015	-0.31815547	-0.07482548	0.13769941	-0.157067	0.12218353	-0.15609114	-0.10548748	-0.10589997	-0.19608359
-0.46114063	0.4865713	0.591866	-0.3380025	0.48758116	0.48230296	-0.42450756	-0.22302113	-0.18756272	0.47108427	-0.41762567	0.4944167	-0.4406254	-0.43420598	-0.41653883	-0.55970037
-0.028140176	0.027985245	0.08883484	0.017036749	-0.059556834	0.008556909	-0.008381029	0.031405836	-0.24114195	0.03417941	-0.077256665	-0.021483874	-0.014587825	-0.06791547	0.020905484	-0.005767215
0.20481245	-0.13070917	-0.19355412	0.021428596	-0.14670826	-0.15538351	0.17627427	-0.18149285	-0.23430474	-0.20164646	0.13199715	-0.08915654	0.20560293	0.12593815	0.12554128	0.120108575
0.3338974	-0.3471675	-0.38102305	0.26183066	-0.37051234	-0.2840877	0.34911972	0.09914694	-0.3265998	-0.34127572	0.3219949	-0.26428717	0.37089592	0.36393237	0.38798666	0.29175287
-0.3386754	0.2648528	0.27550817	-0.12289315	0.22972076	0.2264976	-0.214664	0.236479	-0.13820955	0.2588797	-0.17591919	0.15664533	-0.16554792	-0.23646823	-0.19289957	-0.28793904
-0.035257075	-0.016131617	0.023559628	0.05192792	-0.028555412	0.08534064	0.024503414	0.0772504	-0.084185	0.03522538	0.022122145	0.03468399	-0.05777456	-0.075544976	-0.037508402	-0.007490102
-0.29463208	0.29514948	0.34211192	-0.25648305	0.2621387	0.33525765	-0.30567825	-0.1593775	0.14988658	0.30717766	-0.30815813	0.29458484	-0.28056577	-0.3009184	-0.32049936	-0.31755483
0.3584466	-0.357932	-0.42745355	0.3128208	-0.39643222	-0.35221466	0.36640388	0.2974602	-0.2374932	-0.34657776	0.3511553	-0.32578015	0.346484	0.33838195	0.37222332	0.3662437
0.31255016	-0.23417261	-0.27265847	0.2000196	-0.30229127	-0.26123297	0.27766177	0.048121296	-0.40013894	-0.26283005	0.27546787	-0.26367512	0.31369278	0.32077634	0.3298844	0.33306414
0.26570255	-0.33493352	-0.32254103	0.29961196	-0.34918436	-0.24921015	0.3239902	0.23875196	-0.27061152	-0.30523518	0.26694682	-0.3173204	0.27476838	0.27189893	0.31435257	0.3016527
-0.2543906	0.26103738	0.29220334	-0.21862365	0.3215024	0.27612248	-0.32854068	-0.17820011	0.11964825	0.35084286	-0.28723314	0.23776701	-0.15930441	-0.30441564	-0.24482211	-0.3190618
0.0121906195	-0.046898566	0.0473532	0.11018936	-0.011703288	-0.013514602	0.0061812163	0.09779513	-0.4288762	-0.051299788	-0.023720793	-0.03216426	0.12282382	-0.030733831	0.054577135	-0.012632291
